1306.4080v3,2013-06-18T07:03:16Z,Parallel Coordinate Descent Newton Method for Efficient   $\ell_1$-Regularized Minimization,Ming-Hsuan Yang,cs.LG,http://arxiv.org/pdf/1306.4080v3
1306.4905v1,2013-06-20T15:19:22Z,From-Below Approximations in Boolean Matrix Factorization: Geometry and   New Algorithm,Martin Trnecka,cs.NA,http://arxiv.org/pdf/1306.4905v1
1306.5013v2,2013-06-20T22:30:09Z,Randomized Interpolative Decomposition of Separated Representations,Gregory Beylkin,math.NA,http://arxiv.org/pdf/1306.5013v2
1306.6615v3,2013-06-27T19:27:30Z,Explicit error bound for modified numerical iterated integration by   means of Sinc methods,Tomoaki Okayama,math.NA,http://arxiv.org/pdf/1306.6615v3
1308.1827v2,2013-08-08T12:34:09Z,Factorization approach to structured low-rank approximation with   applications,Ivan Markovsky,math.NA,http://arxiv.org/pdf/1308.1827v2
1308.2426v1,2013-08-11T20:15:49Z,Bias of the SIR filter in estimation of the state transition noise,Tiancheng Li,cs.SY,http://arxiv.org/pdf/1308.2426v1
1308.2475v2,2013-08-12T06:57:32Z,Improved bounds on sample size for implicit matrix trace estimators,Uri Ascher,cs.NA,http://arxiv.org/pdf/1308.2475v2
1308.3339v4,2013-08-15T08:53:25Z,Fast Multipole Preconditioners for Sparse Matrices Arising from Elliptic   Equations,David Keyes,cs.NA,http://arxiv.org/pdf/1308.3339v4
1308.3558v1,2013-08-16T05:48:29Z,Fast Stochastic Alternating Direction Method of Multipliers,James T. Kwok,cs.LG,http://arxiv.org/pdf/1308.3558v1
1308.5294v1,2013-08-24T04:20:28Z,Solving Multiple-Block Separable Convex Minimization Problems Using   Two-Block Alternating Direction Method of Multipliers,Zhi-Quan Luo,math.OC,http://arxiv.org/pdf/1308.5294v1
1308.5697v1,2013-08-26T21:00:35Z,Randomized algorithms for low-rank matrix factorizations: sharp   performance bounds,Emmanuel Candes,cs.NA,http://arxiv.org/pdf/1308.5697v1
1308.6320v1,2013-08-28T21:43:16Z,Three-Dimensional Mapped-Grid Finite Volume Modeling of   Poroelastic-Fluid Wave Propagation,Grady I. Lemoine,math.NA,http://arxiv.org/pdf/1308.6320v1
1309.0212v1,2013-09-01T12:24:52Z,An Error-Resilient Redundant Subspace Correction Method,Chen-Song Zhang,math.NA,http://arxiv.org/pdf/1309.0212v1
1309.0392v1,2013-08-12T16:52:04Z,Hierarchization for the Sparse Grid Combination Technique,Philipp Hupp,cs.DC,http://arxiv.org/pdf/1309.0392v1
1309.6064v1,2013-09-24T07:11:16Z,Numerical solutions of a class of second order boundary value problems   on using Bernoulli Polynomials,Afroza Shirin,cs.NA,http://arxiv.org/pdf/1309.6064v1
1309.6290v3,2013-09-23T15:18:14Z,Coefficient Matrices Computation of Structural Vector Autoregressive   Model,Aravindh Krishnamoorthy,cs.NA,http://arxiv.org/pdf/1309.6290v3
1309.6311v1,2013-09-24T07:48:17Z,Numerical Solutions of Fredholm Integral Equations Using Bernstein   Polynomials,Md. Shafiqul Islam,cs.NA,http://arxiv.org/pdf/1309.6311v1
1309.7001v2,2013-09-26T18:22:41Z,Kaczmarz Algorithm with Soft Constraints for User Interface Layout,Gerald Weber,cs.NA,http://arxiv.org/pdf/1309.7001v2
1309.7828v3,2013-09-30T13:01:34Z,A search for extensible low-WAFOM point sets,Shin Harase,math.NA,http://arxiv.org/pdf/1309.7828v3
1312.0707v2,2013-12-03T06:05:01Z,Data completion and stochastic algorithms for PDE inversion problems   with many measurements,Uri Ascher,cs.NA,http://arxiv.org/pdf/1312.0707v2
1312.2333v1,2013-12-09T08:11:12Z,Exploiting Data Representation for Fault Tolerance,Frank Mueller,cs.NA,http://arxiv.org/pdf/1312.2333v1
1312.3300v1,2013-12-11T20:09:33Z,Numerical Reproducibility and Parallel Computations: Issues for Interval   Algorithms,Philippe Théveny,cs.NA,http://arxiv.org/pdf/1312.3300v1
1312.6872v1,2013-12-17T15:12:48Z,Matrix recovery using Split Bregman,Angshul Majumdar,cs.NA,http://arxiv.org/pdf/1312.6872v1
1312.7852v1,2013-12-30T20:21:44Z,Evolutionary Design of Numerical Methods: Generating Finite Difference   and Integration Schemes by Differential Evolution,P. M. A. Sloot,cs.NE,http://arxiv.org/pdf/1312.7852v1
1401.0159v1,2013-12-31T15:25:50Z,Speeding-Up Convergence via Sequential Subspace Optimization: Current   State and Future Directions,Michael Zibulevsky,cs.NA,http://arxiv.org/pdf/1401.0159v1
1401.1154v2,2014-01-06T17:45:17Z,Monte Carlo Computation of the Vassiliev knot invariant of degree 2 in   the integral representation,Yani Zhao,math.NA,http://arxiv.org/pdf/1401.1154v2
1401.2125v2,2014-01-09T19:17:40Z,Exponential-Krylov methods for ordinary differential equations,Adrian Sandu,cs.NA,http://arxiv.org/pdf/1401.2125v2
1401.2844v1,2014-01-13T14:22:32Z,Inifnite hypercomplex number system factorization methods,Iana V. Khitsko,cs.NA,http://arxiv.org/pdf/1401.2844v1
1401.5148v1,2014-01-21T02:19:26Z,Solving Cubic Equations By the Quadratic Formula,Bahman Kalantari,cs.NA,http://arxiv.org/pdf/1401.5148v1
1401.5522v1,2014-01-21T23:45:16Z,Designing LU-QR hybrid solvers for performance and stability,Jack Dongarra,math.NA,http://arxiv.org/pdf/1401.5522v1
1401.7227v3,2014-01-28T15:43:58Z,A Two-Level Variant of Additive Schwarz Preconditioning for Use in   Reservoir Simulation,David Ponting,math.NA,http://arxiv.org/pdf/1401.7227v3
1402.0642v1,2014-02-04T07:17:01Z,kappa_SQ: A Matlab package for randomized sampling of matrices with   orthonormal columns,Ilse Ipsen,math.NA,http://arxiv.org/pdf/1402.0642v1
1402.1636v1,2014-02-07T13:42:18Z,Numerical solving the boundary value problem for fractional powers of   elliptic operators,Petr N. Vabishchevich,cs.NA,http://arxiv.org/pdf/1402.1636v1
1402.1673v3,2014-02-07T15:50:21Z,Non-Orthogonal Tensor Diagonalization,Andrzej Cichocki,cs.NA,http://arxiv.org/pdf/1402.1673v3
1402.2018v1,2014-02-10T02:20:09Z,Comparison of POD reduced order strategies for the nonlinear 2D Shallow   Water Equations,Ionel M. Navon,cs.NA,http://arxiv.org/pdf/1402.2018v1
1402.2991v1,2014-02-11T20:13:14Z,On the maximum relative error when computing x^n in floating-point   arithmetic,Jean-Michel Muller,cs.NA,http://arxiv.org/pdf/1402.2991v1
1402.5287v2,2014-02-21T13:03:18Z,On fast matrix-vector multiplication with a Hankel matrix in   multiprecision arithmetics,Gleb Beliakov,math.NA,http://arxiv.org/pdf/1402.5287v2
1402.6081v3,2014-02-25T08:18:58Z,A parallel fast multipole method for elliptic difference equations,Tim Colonius,physics.comp-ph,http://arxiv.org/pdf/1402.6081v3
1403.1649v1,2014-03-07T03:57:16Z,A GPU Accelerated Aggregation Algebraic Multigrid Method,Yongpeng Zhang,math.NA,http://arxiv.org/pdf/1403.1649v1
1403.2294v1,2014-03-10T16:34:40Z,Non-linear mass-spring system for large soft tissue deformations   modeling,Sergei Nikolaev,cs.NA,http://arxiv.org/pdf/1403.2294v1
1403.2740v2,2014-02-23T00:14:19Z,A consistent model for cardiac deformation estimation under abnormal   ventricular muscle conditions,Hamid Abrishami Moghaddam,cs.CE,http://arxiv.org/pdf/1403.2740v2
1403.3046v1,2014-03-12T17:49:33Z,Improvement of the monotonicity properties of the difference schemes by   building in them of the monotonizing operators,Y. V. Troshchiev,cs.NA,http://arxiv.org/pdf/1403.3046v1
1403.4267v2,2014-03-17T20:34:18Z,Balancing Sparsity and Rank Constraints in Quadratic Basis Pursuit,Laurent Daudet,cs.NA,http://arxiv.org/pdf/1403.4267v2
1403.4428v3,2014-03-18T12:20:45Z,Two recursive GMRES-type methods for shifted linear systems with general   preconditioning,Kirk M. Soodhalter,math.NA,http://arxiv.org/pdf/1403.4428v3
1403.5337v3,2014-03-21T01:07:26Z,A Fast Block Low-Rank Dense Solver with Applications to Finite-Element   Matrices,Eric Darve,cs.NA,http://arxiv.org/pdf/1403.5337v3
1403.5805v1,2014-03-23T21:41:37Z,Parallel Implementations of the Jacobi Linear Algebraic Systems Solve,Manos Roumeliotis,cs.DC,http://arxiv.org/pdf/1403.5805v1
1403.6968v2,2014-03-27T10:22:32Z,LINVIEW: Incremental View Maintenance for Complex Analytical Queries,Christoph Koch,cs.DB,http://arxiv.org/pdf/1403.6968v2
1406.0306v3,2014-06-02T09:33:19Z,Fast Isogeometric Boundary Element Method based on Independent Field   Approximation,Thomas-Peter Fries,cs.NA,http://arxiv.org/pdf/1406.0306v3
1406.0907v2,2014-06-03T23:52:08Z,Computing GCRDs of Approximate Differential Polynomials,Joseph Haraldson,cs.SC,http://arxiv.org/pdf/1406.0907v2
1406.1933v1,2014-06-07T21:28:02Z,On the error propagation of semi-Lagrange and Fourier methods for   advection problems,Alexander Ostermann,math.NA,http://arxiv.org/pdf/1406.1933v1
1406.1967v4,2014-06-08T10:03:26Z,Quasi-Monte Carlo point sets with small $t$-values and WAFOM,Shin Harase,math.NA,http://arxiv.org/pdf/1406.1967v4
1406.1974v1,2014-06-08T11:48:44Z,Communication Complexity of the Fast Multipole Method and its Algebraic   Variants,David Keyes,cs.DC,http://arxiv.org/pdf/1406.1974v1
1406.2010v2,2014-06-08T18:24:08Z,On low complexity Acceleration Techniques for Randomized Optimization:   Supplementary Online Material,Sebastian U. Stich,math.OC,http://arxiv.org/pdf/1406.2010v2
1406.2040v2,2014-06-08T23:24:49Z,Quantum arithmetic and numerical analysis using Repeat-Until-Success   circuits,Martin Roetteler,quant-ph,http://arxiv.org/pdf/1406.2040v2
1406.2817v1,2014-06-11T08:21:55Z,Isogeometric Boundary Element Method with Hierarchical Matrices,Thomas-Peter Fries,cs.NA,http://arxiv.org/pdf/1406.2817v1
1406.3499v1,2014-06-13T10:54:34Z,Boundary Element Analysis with trimmed NURBS and a generalized IGA   approach,Thomas-Peter Fries,cs.NA,http://arxiv.org/pdf/1406.3499v1
1406.4473v3,2014-06-13T14:51:56Z,Structural index reduction algorithms for differential algebraic   equations via fixed-point iteration,Yong Feng,cs.NA,http://arxiv.org/pdf/1406.4473v3
1406.4802v2,2014-01-31T22:26:17Z,Homotopy based algorithms for $\ell_0$-regularized least-squares,David Brie,cs.NA,http://arxiv.org/pdf/1406.4802v2
1406.7357v1,2014-06-28T05:34:02Z,On the solution of a class of fuzzy system of linear equations,Davod Khojasteh Salkuyeh,math.NA,http://arxiv.org/pdf/1406.7357v1
1406.7426v2,2014-06-28T18:09:34Z,Approximation of skewed interfaces with tensor-based model reduction   procedures: application to the reduced basis hierarchical model reduction   approach,Kathrin Smetana,math.NA,http://arxiv.org/pdf/1406.7426v2
1408.0074v1,2014-08-01T04:29:30Z,Software for Computing the Spheroidal Wave Functions Using Arbitrary   Precision Arithmetic,Ramani Duraiswami,cs.MS,http://arxiv.org/pdf/1408.0074v1
1408.0210v3,2014-08-01T15:49:16Z,A Fast Summation Method for translation invariant kernels,Fabien Casenave,math.NA,http://arxiv.org/pdf/1408.0210v3
1408.1693v1,2014-08-08T05:15:37Z,"Computing the log-determinant of symmetric, diagonally dominant matrices   in near-linear time",Alexandre Bayen,cs.NA,http://arxiv.org/pdf/1408.1693v1
1408.2207v1,2014-08-10T09:43:53Z,A new operational matrix based on Bernoulli polynomials,K. Parand,cs.NA,http://arxiv.org/pdf/1408.2207v1
1408.2209v1,2014-08-10T10:23:54Z,The meshless method for solving radiative transfer problems in a slab   medium based on radial basis functions,K. Parand,cs.NA,http://arxiv.org/pdf/1408.2209v1
1408.2940v1,2014-08-13T08:35:27Z,Optimal preconditioners for Nitsche-XFEM discretizations of interface   problems,Arnold Reusken,math.NA,http://arxiv.org/pdf/1408.2940v1
1408.4536v1,2014-08-20T06:22:41Z,Discretization of functionals involving the Monge-Ampère operator,Edouard Oudet,math.NA,http://arxiv.org/pdf/1408.4536v1
1408.5535v3,2014-08-23T23:19:39Z,A Preconditioned Hybrid SVD Method for Computing Accurately Singular   Triplets of Large Matrices,Andreas Stathopoulos,cs.NA,http://arxiv.org/pdf/1408.5535v3
1408.5946v2,2014-08-25T23:23:56Z,"Algorithms that satisfy a stopping criterion, probably",Farbod Roosta-Khorasani,cs.NA,http://arxiv.org/pdf/1408.5946v2
1408.6143v1,2014-08-21T18:35:54Z,An enhanced method with local energy minimization for the robust a   posteriori construction of equilibrated stress fields in finite element   analyses,Pierre Ladevèze,math.NA,http://arxiv.org/pdf/1408.6143v1
1408.6497v3,2014-08-27T19:17:39Z,"FFT, FMM, or Multigrid? A comparative Study of State-Of-the-Art Poisson   Solvers for Uniform and Nonuniform Grids in the Unit Cube",George Biros,math.NA,http://arxiv.org/pdf/1408.6497v3
1409.1465v1,2014-09-04T15:19:31Z,Multilinear PageRank,Yongyang Yu,cs.NA,http://arxiv.org/pdf/1409.1465v1
1409.2056v1,2014-09-06T20:26:36Z,A One-Line Proof of the Fundamental Theorem of Algebra with Newton's   Method as a Consequence,Bahman Kalantari,cs.NA,http://arxiv.org/pdf/1409.2056v1
1409.2902v1,2014-09-09T21:16:56Z,The Hildreth's Algorithm with Applications to Soft Constraints for User   Interface Layout,Alex Cloninger,cs.NA,http://arxiv.org/pdf/1409.2902v1
1409.4018v1,2014-09-14T05:15:18Z,EquiNMF: Graph Regularized Multiview Nonnegative Matrix Factorization,Anna Goldenberg,cs.LG,http://arxiv.org/pdf/1409.4018v1
1409.4926v3,2014-09-17T09:48:29Z,Symmetric Tensor Decomposition by an Iterative Eigendecomposition   Algorithm,Ngai Wong,math.NA,http://arxiv.org/pdf/1409.4926v3
1409.4992v1,2014-09-17T13:39:39Z,An adaptive mass algorithm for Car-Parrinello and Ehrenfest ab initio   molecular dynamics,Anders Szepessy,physics.chem-ph,http://arxiv.org/pdf/1409.4992v1
1409.5506v3,2014-09-19T03:29:32Z,Efficient approximation of sparse Jacobians for time-implicit reduced   order models,Adrian Sandu,math.NA,http://arxiv.org/pdf/1409.5506v3
1409.5677v2,2014-09-19T14:28:09Z,A high-order Boris integrator,Daniel Ruprecht,math.NA,http://arxiv.org/pdf/1409.5677v2
1409.8072v1,2014-09-29T11:13:09Z,Revisiting the stability of computing the roots of a quadratic   polynomial,Van Dooren Paul,math.NA,http://arxiv.org/pdf/1409.8072v1
1409.8083v1,2014-09-29T11:45:36Z,Variational Inference For Probabilistic Latent Tensor Factorization with   KL Divergence,Evrim Acar,stat.CO,http://arxiv.org/pdf/1409.8083v1
1410.0642v1,2014-09-27T12:59:55Z,A Note on Archetypal Analysis and the Approximation of Convex Hulls,Christian Bauckhage,cs.NA,http://arxiv.org/pdf/1410.0642v1
1410.0804v3,2014-10-03T10:13:03Z,Multi-step Uniformization with Steady-State Detection in Nonstationary   M/M/s Queuing Systems,Maciej Burak,cs.PF,http://arxiv.org/pdf/1410.0804v3
1410.1599v1,2014-10-07T02:13:43Z,Accelerated Multiple Precision Matrix Multiplication using Strassen's   Algorithm and Winograd's Variant,Tomonori Kouya,math.NA,http://arxiv.org/pdf/1410.1599v1
1410.2697v2,2014-10-10T07:44:01Z,A Fast and Memory Efficient Sparse Solver with Applications to   Finite-Element Matrices,Eric Darve,cs.NA,http://arxiv.org/pdf/1410.2697v2
1410.2786v1,2014-10-10T13:56:58Z,New SVD based initialization strategy for Non-negative Matrix   Factorization,Hanli Qiao,cs.LG,http://arxiv.org/pdf/1410.2786v1
1410.4060v1,2014-10-15T13:45:52Z,Decoupling Multivariate Polynomials Using First-Order Information,Johan Schoukens,math.NA,http://arxiv.org/pdf/1410.4060v1
1410.4536v2,2014-10-16T19:09:23Z,Numerical Optimization for Symmetric Tensor Decomposition,Tamara G. Kolda,math.NA,http://arxiv.org/pdf/1410.4536v2
1410.4919v1,2014-10-18T08:35:14Z,"On the relation between reliable computation time, float-point precision   and the Lyapunov exponent in chaotic systems",JianPing Li,nlin.CD,http://arxiv.org/pdf/1410.4919v1
1410.5029v1,2014-10-19T02:31:57Z,Generalized Summation-by-Parts Operators for the Second Derivative with   Variable Coefficients,David W. Zingg,cs.NA,http://arxiv.org/pdf/1410.5029v1
1410.5977v1,2014-10-22T10:03:48Z,Optimization-based smoothing algorithm for triangle meshes over   arbitrarily shaped domains,Daniel Aubram,cs.NA,http://arxiv.org/pdf/1410.5977v1
1410.6895v2,2014-10-25T07:47:00Z,Very Large-Scale Singular Value Decomposition Using Tensor Train   Networks,Andrzej Cichocki,math.NA,http://arxiv.org/pdf/1410.6895v2
1410.7176v2,2014-10-27T10:35:42Z,Efficient implementation of elementary functions in the medium-precision   range,Fredrik Johansson,cs.MS,http://arxiv.org/pdf/1410.7176v2
1410.7254v1,2014-10-27T14:30:19Z,Optimization of the Multigrid-Convergence Rate on Semi-structured Meshes   by Local Fourier Analysis,U. Rüde,cs.NA,http://arxiv.org/pdf/1410.7254v1
1410.8104v2,2014-10-28T09:24:21Z,"Solving Stress and Compliance Constrained Volume Minimization using   Anisotropic Mesh Adaptation, the Method of Moving Asymptotes and a Global   p-norm",Kristian Jensen,cs.NA,http://arxiv.org/pdf/1410.8104v2
1411.0583v5,2014-11-03T17:52:50Z,A Hitchhiker's Guide to Automatic Differentiation,Philipp H. W. Hoffmann,math.NA,http://arxiv.org/pdf/1411.0583v5
1411.0814v1,2014-11-04T07:43:15Z,A random algorithm for low-rank decomposition of large-scale matrices   with missing entries,Yiguang Liu,cs.NA,http://arxiv.org/pdf/1411.0814v1
1411.1503v1,2014-11-06T05:38:02Z,Tensor Transpose and Its Properties,Ran Pan,cs.NA,http://arxiv.org/pdf/1411.1503v1
1411.1972v1,2014-11-06T17:09:03Z,Better Late Than Never: Filling a Void in the History of Fast Matrix   Multiplication and Tensor Decompositions,Victor Y. Pan,cs.NA,http://arxiv.org/pdf/1411.1972v1
1411.2377v1,2014-11-10T10:58:18Z,A Highly Efficient Implementation of Multiple Precision Sparse   Matrix-Vector Multiplication and Its Application to Product-type Krylov   Subspace Methods,Tomonori Kouya,math.NA,http://arxiv.org/pdf/1411.2377v1
1411.4324v2,2014-11-16T23:26:22Z,Fast algorithms for Higher-order Singular Value Decomposition from   incomplete data,Yangyang Xu,math.NA,http://arxiv.org/pdf/1411.4324v2
1411.6296v2,2014-11-23T20:46:19Z,Approximating Matrices with Multiple Symmetries,Joseph Vokt,cs.NA,http://arxiv.org/pdf/1411.6296v2
1411.7018v3,2014-11-25T20:47:00Z,A multigrid scheme for 3D Monge-Ampère equations,Mingqing Xiao,math.NA,http://arxiv.org/pdf/1411.7018v3
1411.7663v1,2014-11-27T17:44:25Z,A Two Stage CVT / Eikonal Convection Mesh Deformation Approach for Large   Nodal Deformations,Stephan Schmidt,cs.NA,http://arxiv.org/pdf/1411.7663v1
1411.7801v4,2014-11-28T10:27:42Z,Stagnation of block GMRES and its relationship to block FOM,Kirk M. Soodhalter,math.NA,http://arxiv.org/pdf/1411.7801v4
1412.0393v2,2014-12-01T09:33:58Z,Block Krylov subspace recycling for shifted systems with unrelated   right-hand sides,Kirk M. Soodhalter,math.NA,http://arxiv.org/pdf/1412.0393v2
1412.1687v1,2014-11-20T15:30:47Z,The Approximate Bilinear Algorithm of Length 46 for Multiplication of 4   x 4 Matrices,A. V. Smirnov,math.NA,http://arxiv.org/pdf/1412.1687v1
1412.1885v2,2014-12-05T03:04:32Z,Decomposition of Big Tensors With Low Multilinear Rank,Shengli Xie,cs.NA,http://arxiv.org/pdf/1412.1885v2
1412.2700v2,2014-12-05T18:42:14Z,Subspace based low rank and joint sparse matrix recovery,Mathews Jacob,cs.NA,http://arxiv.org/pdf/1412.2700v2
1412.3335v1,2014-12-10T15:16:23Z,Towards a Broader View of Theory of Computing,Narendra Karmarkar,cs.NA,http://arxiv.org/pdf/1412.3335v1
1412.5706v1,2014-12-18T02:26:59Z,Numerical solution of nonstationary problems for a space-fractional   diffusion equation,Petr N. Vabishchevich,cs.NA,http://arxiv.org/pdf/1412.5706v1
1412.6291v1,2014-12-19T11:17:38Z,Perona-Malik equation and its numerical properties,Maciek Wielgus,cs.NA,http://arxiv.org/pdf/1412.6291v1
1412.6293v1,2014-12-19T11:20:13Z,Semi-Stochastic Coordinate Descent,Peter Richtárik,cs.NA,http://arxiv.org/pdf/1412.6293v1
1412.7364v1,2014-12-23T14:04:34Z,Erasure coding for fault oblivious linear system solvers,Yao Zhu,cs.NA,http://arxiv.org/pdf/1412.7364v1
1412.8045v1,2014-12-27T13:40:10Z,Action constrained quasi-Newton methods,Jacek Gondzio,math.OC,http://arxiv.org/pdf/1412.8045v1
1412.8185v1,2014-12-28T16:44:30Z,Generalized quaternions and their relations with Grassmann-Clifford   procedure of doubling,Yana V. Khitsko,cs.NA,http://arxiv.org/pdf/1412.8185v1
1412.8447v3,2014-12-29T20:27:33Z,Efficient Algorithms for CUR and Interpolative Matrix Decompositions,Per-Gunnar Martinsson,math.NA,http://arxiv.org/pdf/1412.8447v3
1501.00696v1,2015-01-04T17:01:03Z,Clustering Boolean Tensors,Pauli Miettinen,cs.NA,http://arxiv.org/pdf/1501.00696v1
1501.00828v1,2015-01-05T12:00:11Z,A new algorithm for multiplying two Dirac numbers,Galina Cariowa,cs.DS,http://arxiv.org/pdf/1501.00828v1
1501.01946v1,2015-01-08T20:21:05Z,Multi-Beam RF Aperture Using Multiplierless FFT Approximation,A. Madanayake,stat.ME,http://arxiv.org/pdf/1501.01946v1
1501.02581v2,2015-01-12T09:41:43Z,Mechanics-based solution verification for porous media models,K. B. Nakshatrala,cs.NA,http://arxiv.org/pdf/1501.02581v2
1501.06741v1,2015-01-27T11:01:00Z,A simple approach to the numerical simulation with trimmed CAD surfaces,Jürgen Zechner,cs.NA,http://arxiv.org/pdf/1501.06741v1
1502.01424v1,2015-02-05T03:33:34Z,Close Approximations for Daublets and their Spectra,H. M. de Oliveira,cs.NA,http://arxiv.org/pdf/1502.01424v1
1502.02009v3,2015-02-06T20:01:58Z,A General Analysis of the Convergence of ADMM,Michael I. Jordan,math.OC,http://arxiv.org/pdf/1502.02009v3
1502.02280v1,2015-02-08T17:49:48Z,A comparison of the Extrapolated Successive Overrelaxation and the   Preconditioned Simultaneous Displacement methods for augmented linear systems,N. M. Missirlis,cs.NA,http://arxiv.org/pdf/1502.02280v1
1502.03371v1,2015-02-11T16:56:30Z,The Z Transform over Finite Fields,D. Silva,math.NT,http://arxiv.org/pdf/1502.03371v1
1502.03543v1,2015-02-12T05:27:30Z,Primal Dual Affine Scaling on GPUs,Nithish Divakar,cs.NA,http://arxiv.org/pdf/1502.03543v1
1502.04390v2,2015-02-15T23:41:33Z,Equilibrated adaptive learning rates for non-convex optimization,Yoshua Bengio,cs.LG,http://arxiv.org/pdf/1502.04390v2
1502.05880v1,2015-02-20T14:14:50Z,A Flexible Implementation of a Matrix Laurent Series-Based 16-Point Fast   Fourier and Hartley Transforms,E. J. P. Santos,cs.NA,http://arxiv.org/pdf/1502.05880v1
1502.06164v1,2015-02-22T01:42:34Z,"On mesh restrictions to satisfy comparison principles, maximum   principles, and the non-negative constraint: Recent developments and new   results",K. B. Nakshatrala,cs.NA,http://arxiv.org/pdf/1502.06164v1
1502.06220v2,2015-02-22T12:40:48Z,Boosting of Image Denoising Algorithms,Michael Elad,cs.CV,http://arxiv.org/pdf/1502.06220v2
1502.06777v2,2015-02-24T12:07:50Z,Statistical efficiency of structured cpd estimation applied to   Wiener-Hammerstein modeling,Pierre Comon,stat.CO,http://arxiv.org/pdf/1502.06777v2
1502.07838v2,2015-02-27T09:29:07Z,Rectangular maximum-volume submatrices and their applications,I. V. Oseledets,math.NA,http://arxiv.org/pdf/1502.07838v2
1502.08014v3,2015-01-17T06:58:38Z,Localization theorems for matrices and bounds for the zeros of   polynomials over a quaternion division algebra,Istkhar Ali,math.RA,http://arxiv.org/pdf/1502.08014v3
1503.01375v1,2015-03-04T16:39:51Z,Symmetric Orthogonal Tensor Decomposition is Trivial,Tamara G. Kolda,math.NA,http://arxiv.org/pdf/1503.01375v1
1503.01889v1,2015-03-06T09:40:41Z,Parallelizing the dual revised simplex method,J. A. J. Hall,math.OC,http://arxiv.org/pdf/1503.01889v1
1503.02828v2,2015-03-10T09:42:17Z,Scalable Nuclear-norm Minimization by Subspace Pursuit Proximal   Riemannian Gradient,Qinfeng Shi,cs.LG,http://arxiv.org/pdf/1503.02828v2
1503.03004v3,2015-03-10T17:35:46Z,Fast and Robust Fixed-Rank Matrix Recovery,Julio Guerrero,cs.CV,http://arxiv.org/pdf/1503.03004v3
1503.04500v4,2015-03-16T02:05:26Z,A Residual Based Sparse Approximate Inverse Preconditioning Procedure   for Large Sparse Linear Systems,Wenjie Kang,math.NA,http://arxiv.org/pdf/1503.04500v4
1503.06561v1,2015-03-23T09:08:50Z,A Comparative Analysis of Tensor Decomposition Models Using Hyper   Spectral Image,Ashish Oberoi,cs.NA,http://arxiv.org/pdf/1503.06561v1
1503.08509v1,2015-03-30T00:12:51Z,A Finite Element Based P3M Method for N-body Problems,Jonathan B. Freund,cs.NA,http://arxiv.org/pdf/1503.08509v1
1503.08601v2,2015-03-30T09:04:40Z,Finding a low-rank basis in a matrix subspace,André Uschmajew,cs.NA,http://arxiv.org/pdf/1503.08601v2
1503.09079v1,2015-03-29T22:00:19Z,Analytic solutions for the Burgers equation with source terms,Gino I. Montecinos,math.AP,http://arxiv.org/pdf/1503.09079v1
1504.00907v1,2015-04-03T18:27:01Z,The Discretely-Discontinuous Galerkin Coarse Grid for Domain   Decomposition,Robert Bridson,cs.NA,http://arxiv.org/pdf/1504.00907v1
1504.01809v1,2015-04-08T02:48:37Z,Multi-Block ADMM for Big Data Optimization in Modern Communication   Networks,Zhu Han,cs.NA,http://arxiv.org/pdf/1504.01809v1
1504.02214v1,2015-04-09T07:50:42Z,A deterministic sparse FFT algorithm for vectors with small support,Katrin Wannenwetsch,math.NA,http://arxiv.org/pdf/1504.02214v1
1504.03749v3,2015-04-15T00:19:15Z,Galerkin v. least-squares Petrov--Galerkin projection in nonlinear model   reduction,Harbir Antil,cs.NA,http://arxiv.org/pdf/1504.03749v3
1504.04179v1,2015-04-16T10:45:27Z,Factorized schemes of second-order accuracy for numerical solving   unsteady problems,P. N. Vabishchevich,cs.NA,http://arxiv.org/pdf/1504.04179v1
1504.04913v1,2015-04-20T01:49:57Z,"Un Análisis Comparativo de los Métodos Miméticos, Diferencias   Finitas y Elementos Finitos para problemas Estacionarios",Giovanni Calderón,math.NA,http://arxiv.org/pdf/1504.04913v1
1504.05262v2,2015-04-20T23:48:18Z,Wavelets for Elliptical Waveguide Problems,R. M. Campello de Souza,math.CA,http://arxiv.org/pdf/1504.05262v2
1504.05400v2,2015-04-21T12:19:57Z,Ergodic convergence of a stochastic proximal point algorithm,Pascal Bianchi,math.OC,http://arxiv.org/pdf/1504.05400v2
1504.05705v1,2015-04-22T09:36:54Z,Convergence of a finite difference scheme to weak solutions of the   system of partial differential equation arising in mean field games,Alessio Porretta,cs.NA,http://arxiv.org/pdf/1504.05705v1
1504.06106v1,2015-04-23T09:37:28Z,A Short Survey on Arithmetic Transforms and the Arithmetic Hartley   Transform,H. M. de Oliveira,math.CA,http://arxiv.org/pdf/1504.06106v1
1504.07791v2,2015-04-29T10:06:57Z,On the Global Convergence of Majorization Minimization Algorithms for   Nonconvex Optimization Problems,Wu-Jun Li,cs.NA,http://arxiv.org/pdf/1504.07791v2
1505.01519v1,2015-05-06T21:07:28Z,Numerical investigation of a space-fractional model of turbulent fluid   flow in rectangular ducts,Petr N. Vabishchevich,cs.NA,http://arxiv.org/pdf/1505.01519v1
1505.01599v1,2015-05-07T06:21:15Z,Filter characteristics in image decomposition with singular spectrum   analysis,Naoko Nose-Togawa,cs.CV,http://arxiv.org/pdf/1505.01599v1
